game_id,location_team,period,stint,team,opp,lineup_team,lineup_opp,secs_game_start,secs_game_end,secs_played,poss_team,pts_team,poss_opp,pts_opp
0022300062,away,2,6,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201569 Eric Gordon, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins",1203,1263,60,1,2,0,0
0022300062,home,2,7,GSW,PHX,"101108 Chris Paul, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins, 203967 Dario Saric","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",1263,1396,133,5,8,5,10
0022300062,away,2,7,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","101108 Chris Paul, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins, 203967 Dario Saric",1263,1396,133,5,10,5,8
0022300062,home,2,8,GSW,PHX,"101108 Chris Paul, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins, 203967 Dario Saric","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",1396,1440,44,2,0,1,4
0022300062,away,2,8,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","101108 Chris Paul, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins, 203967 Dario Saric",1396,1440,44,1,4,2,0
0022300062,home,3,1,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic",1440,1719,279,10,15,10,3
0022300062,away,3,1,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins",1440,1719,279,10,3,10,15
0022300062,home,3,2,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic",1719,1790,71,2,4,2,2
0022300062,away,3,2,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson",1719,1790,71,2,2,2,4
0022300062,home,3,3,GSW,PHX,"101108 Chris Paul, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson, 203967 Dario Saric","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",1790,1925,135,5,11,5,2
0022300062,away,3,3,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","101108 Chris Paul, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson, 203967 Dario Saric",1790,1925,135,5,2,5,11
0022300062,home,3,4,GSW,PHX,"101108 Chris Paul, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203967 Dario Saric","1626164 Devin Booker, 1629006 Josh Okogie, 1629139 Yuta Watanabe, 1629234 Drew Eubanks, 201569 Eric Gordon",1925,1987,62,2,0,3,5
0022300062,away,3,4,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 1629139 Yuta Watanabe, 1629234 Drew Eubanks, 201569 Eric Gordon","101108 Chris Paul, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203967 Dario Saric",1925,1987,62,3,5,2,0
0022300062,home,3,5,GSW,PHX,"1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203967 Dario Saric","1626164 Devin Booker, 1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1629642 Nassir Little, 201569 Eric Gordon",1987,2082,95,4,6,3,3
0022300062,away,3,5,PHX,GSW,"1626164 Devin Booker, 1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1629642 Nassir Little, 201569 Eric Gordon","1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203967 Dario Saric",1987,2082,95,3,3,4,6
0022300062,home,3,6,GSW,PHX,"1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203967 Dario Saric","1626164 Devin Booker, 1629006 Josh Okogie, 1629234 Drew Eubanks, 1629642 Nassir Little, 201569 Eric Gordon",2082,2160,78,4,4,4,4
0022300062,away,3,6,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 1629234 Drew Eubanks, 1629642 Nassir Little, 201569 Eric Gordon","1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203967 Dario Saric",2082,2160,78,4,4,4,4
0022300062,home,4,1,GSW,PHX,"1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203952 Andrew Wiggins, 203967 Dario Saric","1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon",2160,2233,73,2,2,1,2
0022300062,away,4,1,PHX,GSW,"1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon","1630228 Jonathan Kuminga, 1630541 Moses Moody, 201939 Stephen Curry, 203952 Andrew Wiggins, 203967 Dario Saric",2160,2233,73,1,2,2,2
0022300062,home,4,2,GSW,PHX,"101108 Chris Paul, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203952 Andrew Wiggins, 203967 Dario Saric","1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon",2233,2294,61,2,0,3,6
0022300062,away,4,2,PHX,GSW,"1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon","101108 Chris Paul, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203952 Andrew Wiggins, 203967 Dario Saric",2233,2294,61,3,6,2,0
0022300062,home,4,3,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 202691 Klay Thompson, 203952 Andrew Wiggins","1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon",2294,2436,142,4,3,3,3
0022300062,away,4,3,PHX,GSW,"1629139 Yuta Watanabe, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon","101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 202691 Klay Thompson, 203952 Andrew Wiggins",2294,2436,142,3,3,4,3
0022300062,home,4,4,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 202691 Klay Thompson, 203952 Andrew Wiggins","1626164 Devin Booker, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon",2436,2558,122,3,2,4,4
0022300062,away,4,4,PHX,GSW,"1626164 Devin Booker, 1629234 Drew Eubanks, 1630692 Jordan Goodwin, 201142 Kevin Durant, 201569 Eric Gordon","101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 202691 Klay Thompson, 203952 Andrew Wiggins",2436,2558,122,4,4,3,2
0022300062,home,4,5,GSW,PHX,"1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201569 Eric Gordon, 203994 Jusuf Nurkic",2558,2599,41,2,3,1,2
0022300062,away,4,5,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201569 Eric Gordon, 203994 Jusuf Nurkic","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson, 203952 Andrew Wiggins",2558,2599,41,1,2,2,3
0022300062,home,4,6,GSW,PHX,"1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic",2599,2679,80,2,1,3,3
0022300062,away,4,6,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic","1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson",2599,2679,80,3,3,2,1
0022300062,home,4,7,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic",2679,2788,109,4,2,3,0
0022300062,away,4,7,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson",2679,2788,109,3,0,4,2
0022300062,home,4,8,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",2788,2849.4,61.40000000000009,2,5,2,6
0022300062,away,4,8,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 1630228 Jonathan Kuminga, 201939 Stephen Curry, 202691 Klay Thompson",2788,2849.4,61.40000000000009,2,6,2,5
0022300062,home,4,9,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",2849.4,2869.7,20.299999999999727,0,0,1,2
0022300062,away,4,9,PHX,GSW,"1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","101108 Chris Paul, 1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 202691 Klay Thompson",2849.4,2869.7,20.299999999999727,1,2,0,0
0022300062,home,4,10,GSW,PHX,"101108 Chris Paul, 1626172 Kevon Looney, 1630541 Moses Moody, 201939 Stephen Curry, 202691 Klay Thompson","1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",2869.7,2880,10.300000000000182,1,0,1,0
0022300062,away,4,10,PHX,GSW,"1626164 Devin Booker, 1628960 Grayson Allen, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","101108 Chris Paul, 1626172 Kevon Looney, 1630541 Moses Moody, 201939 Stephen Curry, 202691 Klay Thompson",2869.7,2880,10.300000000000182,1,0,1,0
0022300063,home,1,1,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",0,340,340,14,17,13,12
0022300063,away,1,1,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward",0,340,340,13,12,14,17
0022300063,home,1,2,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic",340,392,52,1,0,2,2
0022300063,away,1,2,ATL,CHA,"1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",340,392,52,2,2,1,0
0022300063,home,1,3,CHA,ATL,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic",392,425,33,1,0,1,2
0022300063,away,1,3,ATL,CHA,"1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",392,425,33,1,2,1,0
0022300063,home,1,4,CHA,ATL,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203991 Clint Capela, 203992 Bogdan Bogdanovic",425,486,61,2,0,1,2
0022300063,away,1,4,ATL,CHA,"1627749 Dejounte Murray, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203991 Clint Capela, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",425,486,61,1,2,2,0
0022300063,home,1,5,CHA,ATL,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1627749 Dejounte Murray, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",486,547,61,2,3,3,4
0022300063,away,1,5,ATL,CHA,"1627749 Dejounte Murray, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",486,547,61,3,4,2,3
0022300063,home,1,6,CHA,ATL,"1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",547,583,36,2,1,1,0
0022300063,away,1,6,ATL,CHA,"1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",547,583,36,1,0,2,1
0022300063,home,1,7,CHA,ATL,"1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",583,720,137,6,4,7,7
0022300063,away,1,7,ATL,CHA,"1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller",583,720,137,7,7,6,4
0022300063,home,2,1,CHA,ATL,"1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1629027 Trae Young, 1630168 Onyeka Okongwu, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic",720,989,269,9,8,10,13
0022300063,away,2,1,ATL,CHA,"1629027 Trae Young, 1630168 Onyeka Okongwu, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller",720,989,269,10,13,9,8
0022300063,home,2,2,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630208 Nick Richards, 1630550 JT Thor, 202330 Gordon Hayward","1629027 Trae Young, 1629631 De'Andre Hunter, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic",989,1014,25,1,0,1,0
0022300063,away,2,2,ATL,CHA,"1629027 Trae Young, 1629631 De'Andre Hunter, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1629023 P.J. Washington, 1630208 Nick Richards, 1630550 JT Thor, 202330 Gordon Hayward",989,1014,25,1,0,1,0
0022300063,home,2,3,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630208 Nick Richards, 1630550 JT Thor, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic",1014,1098,84,2,2,2,3
0022300063,away,2,3,ATL,CHA,"1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1629023 P.J. Washington, 1630208 Nick Richards, 1630550 JT Thor, 202330 Gordon Hayward",1014,1098,84,2,3,2,2
0022300063,home,2,4,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic",1098,1161,63,3,3,3,2
0022300063,away,2,4,ATL,CHA,"1627749 Dejounte Murray, 1629631 De'Andre Hunter, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward",1098,1161,63,3,2,3,3
0022300063,home,2,5,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",1161,1224,63,2,3,1,2
0022300063,away,2,5,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward",1161,1224,63,1,2,2,3
0022300063,home,2,6,CHA,ATL,"1626179 Terry Rozier, 1630163 LaMelo Ball, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",1224,1298,74,4,5,4,2
0022300063,away,2,6,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1630163 LaMelo Ball, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward",1224,1298,74,4,2,4,5
0022300063,home,2,7,CHA,ATL,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",1298,1396.6,98.59999999999991,3,5,3,1
0022300063,away,2,7,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1630177 Theo Maledon, 1630550 JT Thor, 1631109 Mark Williams, 202330 Gordon Hayward",1298,1396.6,98.59999999999991,3,1,3,5
0022300063,home,2,8,CHA,ATL,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641733 Nick Smith Jr., 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",1396.6,1440,43.40000000000009,1,0,2,0
0022300063,away,2,8,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641733 Nick Smith Jr., 202330 Gordon Hayward",1396.6,1440,43.40000000000009,2,0,1,0
0022300063,home,3,1,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela",1440,1802,362,11,16,12,13
0022300063,away,3,1,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1629631 De'Andre Hunter, 1630180 Saddiq Bey, 203991 Clint Capela","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward",1440,1802,362,12,13,11,16
0022300063,home,3,2,CHA,ATL,"1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1629027 Trae Young, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203991 Clint Capela",1802,1814,12,1,0,0,0
0022300063,away,3,2,ATL,CHA,"1627749 Dejounte Murray, 1629027 Trae Young, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203991 Clint Capela","1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1802,1814,12,0,0,1,0
0022300063,home,3,3,CHA,ATL,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic",1814,1879,65,2,2,3,2
0022300063,away,3,3,ATL,CHA,"1627749 Dejounte Murray, 1630180 Saddiq Bey, 1630552 Jalen Johnson, 203991 Clint Capela, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1814,1879,65,3,2,2,2
0022300063,home,3,4,CHA,ATL,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627749 Dejounte Murray, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",1879,1956,77,4,0,4,0
0022300063,away,3,4,ATL,CHA,"1627749 Dejounte Murray, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1879,1956,77,4,0,4,0
0022300063,home,3,5,CHA,ATL,"1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",1956,2093,137,4,7,4,4
0022300063,away,3,5,ATL,CHA,"1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",1956,2093,137,4,4,4,7
0022300063,home,3,6,CHA,ATL,"1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1629027 Trae Young, 1630168 Onyeka Okongwu, 1630552 Jalen Johnson, 1631100 AJ Griffin, 203992 Bogdan Bogdanovic",2093,2160,67,3,2,2,2
